# Time: 2021-09-17 04:32:30.199000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-att', '31', '-daqloop', '10', '-wl', '1540']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.0, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_17/04_32.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1540, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': False}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1631875960.48 0.380 3.456e-03 -0.300      30131
1631875961.88 0.380 3.446e-03 -0.300      30677
1631875963.30 0.380 3.456e-03 -0.300      30389
1631875964.72 0.380 3.462e-03 -0.300      30645
1631875966.13 0.390 3.451e-03 -0.300      63343
1631875967.55 0.390 3.456e-03 -0.300      62878
1631875968.96 0.390 3.461e-03 -0.300      63708
1631875970.38 0.390 3.478e-03 -0.300      63250
1631875971.78 0.390 3.463e-03 -0.300      63230
1631875973.20 0.390 3.460e-03 -0.300      63057
1631875974.61 0.390 3.472e-03 -0.300      63318
1631875976.01 0.390 3.489e-03 -0.300      63189
1631875977.42 0.390 3.467e-03 -0.300      63438
1631875978.84 0.390 3.452e-03 -0.300      63281
1631875980.25 0.400 3.488e-03 -0.300     103095
1631875981.65 0.400 3.486e-03 -0.300     103236
1631875983.07 0.400 3.477e-03 -0.300     102736
1631875984.48 0.400 3.489e-03 -0.300     102745
1631875985.88 0.400 3.494e-03 -0.300     102498
1631875987.29 0.400 3.485e-03 -0.300     102659
1631875988.70 0.400 3.476e-03 -0.300     102115
1631875990.11 0.400 3.486e-03 -0.300     102989
1631875991.52 0.400 3.486e-03 -0.300     102884
1631875992.93 0.400 3.479e-03 -0.300     102716
1631875994.34 0.410 3.476e-03 -0.300     137869
1631875995.74 0.410 3.500e-03 -0.300     138895
1631875997.16 0.410 3.500e-03 -0.300     139065
1631875998.57 0.410 3.493e-03 -0.300     138507
1631875999.97 0.410 3.502e-03 -0.300     138362
1631876001.38 0.410 3.511e-03 -0.300     138636
1631876002.80 0.410 3.499e-03 -0.300     139096
1631876004.21 0.410 3.501e-03 -0.300     138861
1631876005.62 0.410 3.498e-03 -0.300     138910
1631876007.03 0.410 3.499e-03 -0.300     139099
1631876008.44 0.420 3.514e-03 -0.300     165330
1631876009.84 0.420 3.501e-03 -0.300     165123
1631876011.25 0.420 3.513e-03 -0.300     164531
1631876012.67 0.420 3.529e-03 -0.300     165359
1631876014.07 0.420 3.514e-03 -0.300     165280
1631876015.48 0.420 3.512e-03 -0.300     164873
1631876016.90 0.420 3.513e-03 -0.300     165096
1631876018.31 0.420 3.508e-03 -0.300     165221
1631876019.71 0.420 3.508e-03 -0.300     165239
1631876021.13 0.420 3.518e-03 -0.300     165456
1631876022.54 0.430 3.516e-03 -0.300     183751
1631876023.94 0.430 3.523e-03 -0.300     183665
1631876025.35 0.430 3.514e-03 -0.300     183793
1631876026.78 0.430 3.527e-03 -0.300     183902
1631876028.19 0.430 3.526e-03 -0.300     184239
1631876029.59 0.430 3.527e-03 -0.300     183572
1631876031.00 0.430 3.510e-03 -0.300     183896
1631876032.42 0.430 3.527e-03 -0.300     183866
1631876033.82 0.430 3.546e-03 -0.300     183734
1631876035.23 0.430 3.526e-03 -0.300     183617
1631876036.66 0.440 3.525e-03 -0.300     196172
1631876038.06 0.440 3.548e-03 -0.300     196923
1631876039.47 0.440 3.537e-03 -0.300     197199
1631876040.90 0.440 3.539e-03 -0.300     196172
1631876042.31 0.440 3.534e-03 -0.300     196276
1631876043.71 0.440 3.542e-03 -0.300     196410
1631876045.13 0.440 3.538e-03 -0.300     196382
1631876046.53 0.440 3.543e-03 -0.300     197308
1631876047.93 0.440 3.540e-03 -0.300     196905
1631876049.34 0.440 3.544e-03 -0.300     196283
1631876050.76 0.450 3.538e-03 -0.300     205929
1631876052.17 0.450 3.542e-03 -0.300     204594
1631876053.57 0.450 3.548e-03 -0.300     205820
1631876054.99 0.450 3.566e-03 -0.300     205805
1631876056.40 0.450 3.554e-03 -0.300     205016
1631876057.81 0.450 3.544e-03 -0.300     205546
1631876059.22 0.450 3.549e-03 -0.300     205392
1631876060.65 0.450 3.566e-03 -0.300     205960
1631876062.06 0.450 3.552e-03 -0.300     205912
1631876063.46 0.450 3.554e-03 -0.300     205065
1631876064.89 0.460 3.557e-03 -0.300     211864
1631876066.30 0.460 3.564e-03 -0.300     211775
1631876067.71 0.460 3.558e-03 -0.300     212547
1631876069.13 0.460 3.569e-03 -0.300     211897
1631876070.55 0.460 3.575e-03 -0.300     212161
1631876071.95 0.460 3.564e-03 -0.300     212056
1631876073.37 0.460 3.556e-03 -0.300     211749
